id name oldName remapTo
13369 stone_brick_wall[east=none,north=none,south=none,up=true,waterlogged=true,west=low]
13370 stone_brick_wall[east=none,north=none,south=none,up=true,waterlogged=true,west=tall]
13371 stone_brick_wall[east=none,north=none,south=none,up=true,waterlogged=false,west=none]
13372 stone_brick_wall[east=none,north=none,south=none,up=true,waterlogged=false,west=low]
13373 stone_brick_wall[east=none,north=none,south=none,up=true,waterlogged=false,west=tall]
13374 stone_brick_wall[east=none,north=none,south=none,up=false,waterlogged=true,west=none]
13375 stone_brick_wall[east=none,north=none,south=none,up=false,waterlogged=true,west=low]
13376 stone_brick_wall[east=none,north=none,south=none,up=false,waterlogged=true,west=tall]
13377 stone_brick_wall[east=none,north=none,south=none,up=false,waterlogged=false,west=none]
13378 stone_brick_wall[east=none,north=none,south=none,up=false,waterlogged=false,west=low]
13379 stone_brick_wall[east=none,north=none,south=none,up=false,waterlogged=false,west=tall]
13380 stone_brick_wall[east=none,north=none,south=low,up=true,waterlogged=true,west=none]
13381 stone_brick_wall[east=none,north=none,south=low,up=true,waterlogged=true,west=low]
13382 stone_brick_wall[east=none,north=none,south=low,up=true,waterlogged=true,west=tall]
13383 stone_brick_wall[east=none,north=none,south=low,up=true,waterlogged=false,west=none]
13384 stone_brick_wall[east=none,north=none,south=low,up=true,waterlogged=false,west=low]
13385 stone_brick_wall[east=none,north=none,south=low,up=true,waterlogged=false,west=tall]
13386 stone_brick_wall[east=none,north=none,south=low,up=false,waterlogged=true,west=none]
13387 stone_brick_wall[east=none,north=none,south=low,up=false,waterlogged=true,west=low]
13388 stone_brick_wall[east=none,north=none,south=low,up=false,waterlogged=true,west=tall]
13389 stone_brick_wall[east=none,north=none,south=low,up=false,waterlogged=false,west=none]
13390 stone_brick_wall[east=none,north=none,south=low,up=false,waterlogged=false,west=low]
13391 stone_brick_wall[east=none,north=none,south=low,up=false,waterlogged=false,west=tall]
13392 stone_brick_wall[east=none,north=none,south=tall,up=true,waterlogged=true,west=none]
13393 stone_brick_wall[east=none,north=none,south=tall,up=true,waterlogged=true,west=low]
13394 stone_brick_wall[east=none,north=none,south=tall,up=true,waterlogged=true,west=tall]
13395 stone_brick_wall[east=none,north=none,south=tall,up=true,waterlogged=false,west=none]
13396 stone_brick_wall[east=none,north=none,south=tall,up=true,waterlogged=false,west=low]
13397 stone_brick_wall[east=none,north=none,south=tall,up=true,waterlogged=false,west=tall]
13398 stone_brick_wall[east=none,north=none,south=tall,up=false,waterlogged=true,west=none]
13399 stone_brick_wall[east=none,north=none,south=tall,up=false,waterlogged=true,west=low]
13400 stone_brick_wall[east=none,north=none,south=tall,up=false,waterlogged=true,west=tall]
13401 stone_brick_wall[east=none,north=none,south=tall,up=false,waterlogged=false,west=none]
13402 stone_brick_wall[east=none,north=none,south=tall,up=false,waterlogged=false,west=low]
13403 stone_brick_wall[east=none,north=none,south=tall,up=false,waterlogged=false,west=tall]
13404 stone_brick_wall[east=none,north=low,south=none,up=true,waterlogged=true,west=none]
13405 stone_brick_wall[east=none,north=low,south=none,up=true,waterlogged=true,west=low]
13406 stone_brick_wall[east=none,north=low,south=none,up=true,waterlogged=true,west=tall]
13407 stone_brick_wall[east=none,north=low,south=none,up=true,waterlogged=false,west=none]
13408 stone_brick_wall[east=none,north=low,south=none,up=true,waterlogged=false,west=low]
13409 stone_brick_wall[east=none,north=low,south=none,up=true,waterlogged=false,west=tall]
13410 stone_brick_wall[east=none,north=low,south=none,up=false,waterlogged=true,west=none]
13411 stone_brick_wall[east=none,north=low,south=none,up=false,waterlogged=true,west=low]
13412 stone_brick_wall[east=none,north=low,south=none,up=false,waterlogged=true,west=tall]
13413 stone_brick_wall[east=none,north=low,south=none,up=false,waterlogged=false,west=none]
13414 stone_brick_wall[east=none,north=low,south=none,up=false,waterlogged=false,west=low]
13415 stone_brick_wall[east=none,north=low,south=none,up=false,waterlogged=false,west=tall]
13416 stone_brick_wall[east=none,north=low,south=low,up=true,waterlogged=true,west=none]
13417 stone_brick_wall[east=none,north=low,south=low,up=true,waterlogged=true,west=low]
13418 stone_brick_wall[east=none,north=low,south=low,up=true,waterlogged=true,west=tall]
13419 stone_brick_wall[east=none,north=low,south=low,up=true,waterlogged=false,west=none]
13420 stone_brick_wall[east=none,north=low,south=low,up=true,waterlogged=false,west=low]
13421 stone_brick_wall[east=none,north=low,south=low,up=true,waterlogged=false,west=tall]
13422 stone_brick_wall[east=none,north=low,south=low,up=false,waterlogged=true,west=none]
13423 stone_brick_wall[east=none,north=low,south=low,up=false,waterlogged=true,west=low]
13424 stone_brick_wall[east=none,north=low,south=low,up=false,waterlogged=true,west=tall]
13425 stone_brick_wall[east=none,north=low,south=low,up=false,waterlogged=false,west=none]
13426 stone_brick_wall[east=none,north=low,south=low,up=false,waterlogged=false,west=low]
13427 stone_brick_wall[east=none,north=low,south=low,up=false,waterlogged=false,west=tall]
13428 stone_brick_wall[east=none,north=low,south=tall,up=true,waterlogged=true,west=none]
13429 stone_brick_wall[east=none,north=low,south=tall,up=true,waterlogged=true,west=low]
13430 stone_brick_wall[east=none,north=low,south=tall,up=true,waterlogged=true,west=tall]
13431 stone_brick_wall[east=none,north=low,south=tall,up=true,waterlogged=false,west=none]
13432 stone_brick_wall[east=none,north=low,south=tall,up=true,waterlogged=false,west=low]
13433 stone_brick_wall[east=none,north=low,south=tall,up=true,waterlogged=false,west=tall]
13434 stone_brick_wall[east=none,north=low,south=tall,up=false,waterlogged=true,west=none]
13435 stone_brick_wall[east=none,north=low,south=tall,up=false,waterlogged=true,west=low]
13436 stone_brick_wall[east=none,north=low,south=tall,up=false,waterlogged=true,west=tall]
13437 stone_brick_wall[east=none,north=low,south=tall,up=false,waterlogged=false,west=none]
13438 stone_brick_wall[east=none,north=low,south=tall,up=false,waterlogged=false,west=low]
13439 stone_brick_wall[east=none,north=low,south=tall,up=false,waterlogged=false,west=tall]
13440 stone_brick_wall[east=none,north=tall,south=none,up=true,waterlogged=true,west=none]
13441 stone_brick_wall[east=none,north=tall,south=none,up=true,waterlogged=true,west=low]
13442 stone_brick_wall[east=none,north=tall,south=none,up=true,waterlogged=true,west=tall]
13443 stone_brick_wall[east=none,north=tall,south=none,up=true,waterlogged=false,west=none]
13444 stone_brick_wall[east=none,north=tall,south=none,up=true,waterlogged=false,west=low]
13445 stone_brick_wall[east=none,north=tall,south=none,up=true,waterlogged=false,west=tall]
13446 stone_brick_wall[east=none,north=tall,south=none,up=false,waterlogged=true,west=none]
13447 stone_brick_wall[east=none,north=tall,south=none,up=false,waterlogged=true,west=low]
13448 stone_brick_wall[east=none,north=tall,south=none,up=false,waterlogged=true,west=tall]
13449 stone_brick_wall[east=none,north=tall,south=none,up=false,waterlogged=false,west=none]
13450 stone_brick_wall[east=none,north=tall,south=none,up=false,waterlogged=false,west=low]
13451 stone_brick_wall[east=none,north=tall,south=none,up=false,waterlogged=false,west=tall]
13452 stone_brick_wall[east=none,north=tall,south=low,up=true,waterlogged=true,west=none]
13453 stone_brick_wall[east=none,north=tall,south=low,up=true,waterlogged=true,west=low]
13454 stone_brick_wall[east=none,north=tall,south=low,up=true,waterlogged=true,west=tall]
13455 stone_brick_wall[east=none,north=tall,south=low,up=true,waterlogged=false,west=none]
13456 stone_brick_wall[east=none,north=tall,south=low,up=true,waterlogged=false,west=low]
13457 stone_brick_wall[east=none,north=tall,south=low,up=true,waterlogged=false,west=tall]
13458 stone_brick_wall[east=none,north=tall,south=low,up=false,waterlogged=true,west=none]
13459 stone_brick_wall[east=none,north=tall,south=low,up=false,waterlogged=true,west=low]
13460 stone_brick_wall[east=none,north=tall,south=low,up=false,waterlogged=true,west=tall]
13461 stone_brick_wall[east=none,north=tall,south=low,up=false,waterlogged=false,west=none]
13462 stone_brick_wall[east=none,north=tall,south=low,up=false,waterlogged=false,west=low]
13463 stone_brick_wall[east=none,north=tall,south=low,up=false,waterlogged=false,west=tall]
13464 stone_brick_wall[east=none,north=tall,south=tall,up=true,waterlogged=true,west=none]
13465 stone_brick_wall[east=none,north=tall,south=tall,up=true,waterlogged=true,west=low]
13466 stone_brick_wall[east=none,north=tall,south=tall,up=true,waterlogged=true,west=tall]
13467 stone_brick_wall[east=none,north=tall,south=tall,up=true,waterlogged=false,west=none]
13468 stone_brick_wall[east=none,north=tall,south=tall,up=true,waterlogged=false,west=low]
13469 stone_brick_wall[east=none,north=tall,south=tall,up=true,waterlogged=false,west=tall]
13470 stone_brick_wall[east=none,north=tall,south=tall,up=false,waterlogged=true,west=none]
13471 stone_brick_wall[east=none,north=tall,south=tall,up=false,waterlogged=true,west=low]
13472 stone_brick_wall[east=none,north=tall,south=tall,up=false,waterlogged=true,west=tall]
13473 stone_brick_wall[east=none,north=tall,south=tall,up=false,waterlogged=false,west=none]
13474 stone_brick_wall[east=none,north=tall,south=tall,up=false,waterlogged=false,west=low]
13475 stone_brick_wall[east=none,north=tall,south=tall,up=false,waterlogged=false,west=tall]
13476 stone_brick_wall[east=low,north=none,south=none,up=true,waterlogged=true,west=none]
13477 stone_brick_wall[east=low,north=none,south=none,up=true,waterlogged=true,west=low]
13478 stone_brick_wall[east=low,north=none,south=none,up=true,waterlogged=true,west=tall]
13479 stone_brick_wall[east=low,north=none,south=none,up=true,waterlogged=false,west=none]
13480 stone_brick_wall[east=low,north=none,south=none,up=true,waterlogged=false,west=low]
13481 stone_brick_wall[east=low,north=none,south=none,up=true,waterlogged=false,west=tall]
13482 stone_brick_wall[east=low,north=none,south=none,up=false,waterlogged=true,west=none]
13483 stone_brick_wall[east=low,north=none,south=none,up=false,waterlogged=true,west=low]
13484 stone_brick_wall[east=low,north=none,south=none,up=false,waterlogged=true,west=tall]
13485 stone_brick_wall[east=low,north=none,south=none,up=false,waterlogged=false,west=none]
13486 stone_brick_wall[east=low,north=none,south=none,up=false,waterlogged=false,west=low]
13487 stone_brick_wall[east=low,north=none,south=none,up=false,waterlogged=false,west=tall]
13488 stone_brick_wall[east=low,north=none,south=low,up=true,waterlogged=true,west=none]
13489 stone_brick_wall[east=low,north=none,south=low,up=true,waterlogged=true,west=low]
13490 stone_brick_wall[east=low,north=none,south=low,up=true,waterlogged=true,west=tall]
13491 stone_brick_wall[east=low,north=none,south=low,up=true,waterlogged=false,west=none]
13492 stone_brick_wall[east=low,north=none,south=low,up=true,waterlogged=false,west=low]
13493 stone_brick_wall[east=low,north=none,south=low,up=true,waterlogged=false,west=tall]
13494 stone_brick_wall[east=low,north=none,south=low,up=false,waterlogged=true,west=none]
13495 stone_brick_wall[east=low,north=none,south=low,up=false,waterlogged=true,west=low]
13496 stone_brick_wall[east=low,north=none,south=low,up=false,waterlogged=true,west=tall]
13497 stone_brick_wall[east=low,north=none,south=low,up=false,waterlogged=false,west=none]
13498 stone_brick_wall[east=low,north=none,south=low,up=false,waterlogged=false,west=low]
13499 stone_brick_wall[east=low,north=none,south=low,up=false,waterlogged=false,west=tall]
13500 stone_brick_wall[east=low,north=none,south=tall,up=true,waterlogged=true,west=none]
13501 stone_brick_wall[east=low,north=none,south=tall,up=true,waterlogged=true,west=low]
13502 stone_brick_wall[east=low,north=none,south=tall,up=true,waterlogged=true,west=tall]
13503 stone_brick_wall[east=low,north=none,south=tall,up=true,waterlogged=false,west=none]
13504 stone_brick_wall[east=low,north=none,south=tall,up=true,waterlogged=false,west=low]
13505 stone_brick_wall[east=low,north=none,south=tall,up=true,waterlogged=false,west=tall]
13506 stone_brick_wall[east=low,north=none,south=tall,up=false,waterlogged=true,west=none]
13507 stone_brick_wall[east=low,north=none,south=tall,up=false,waterlogged=true,west=low]
13508 stone_brick_wall[east=low,north=none,south=tall,up=false,waterlogged=true,west=tall]
13509 stone_brick_wall[east=low,north=none,south=tall,up=false,waterlogged=false,west=none]
13510 stone_brick_wall[east=low,north=none,south=tall,up=false,waterlogged=false,west=low]
13511 stone_brick_wall[east=low,north=none,south=tall,up=false,waterlogged=false,west=tall]
13512 stone_brick_wall[east=low,north=low,south=none,up=true,waterlogged=true,west=none]
13513 stone_brick_wall[east=low,north=low,south=none,up=true,waterlogged=true,west=low]
13514 stone_brick_wall[east=low,north=low,south=none,up=true,waterlogged=true,west=tall]
13515 stone_brick_wall[east=low,north=low,south=none,up=true,waterlogged=false,west=none]
13516 stone_brick_wall[east=low,north=low,south=none,up=true,waterlogged=false,west=low]
13517 stone_brick_wall[east=low,north=low,south=none,up=true,waterlogged=false,west=tall]
13518 stone_brick_wall[east=low,north=low,south=none,up=false,waterlogged=true,west=none]
13519 stone_brick_wall[east=low,north=low,south=none,up=false,waterlogged=true,west=low]
13520 stone_brick_wall[east=low,north=low,south=none,up=false,waterlogged=true,west=tall]
13521 stone_brick_wall[east=low,north=low,south=none,up=false,waterlogged=false,west=none]
13522 stone_brick_wall[east=low,north=low,south=none,up=false,waterlogged=false,west=low]
13523 stone_brick_wall[east=low,north=low,south=none,up=false,waterlogged=false,west=tall]
13524 stone_brick_wall[east=low,north=low,south=low,up=true,waterlogged=true,west=none]
13525 stone_brick_wall[east=low,north=low,south=low,up=true,waterlogged=true,west=low]
13526 stone_brick_wall[east=low,north=low,south=low,up=true,waterlogged=true,west=tall]
13527 stone_brick_wall[east=low,north=low,south=low,up=true,waterlogged=false,west=none]
13528 stone_brick_wall[east=low,north=low,south=low,up=true,waterlogged=false,west=low]
13529 stone_brick_wall[east=low,north=low,south=low,up=true,waterlogged=false,west=tall]
13530 stone_brick_wall[east=low,north=low,south=low,up=false,waterlogged=true,west=none]
13531 stone_brick_wall[east=low,north=low,south=low,up=false,waterlogged=true,west=low]
13532 stone_brick_wall[east=low,north=low,south=low,up=false,waterlogged=true,west=tall]
13533 stone_brick_wall[east=low,north=low,south=low,up=false,waterlogged=false,west=none]
13534 stone_brick_wall[east=low,north=low,south=low,up=false,waterlogged=false,west=low]
13535 stone_brick_wall[east=low,north=low,south=low,up=false,waterlogged=false,west=tall]
13536 stone_brick_wall[east=low,north=low,south=tall,up=true,waterlogged=true,west=none]
13537 stone_brick_wall[east=low,north=low,south=tall,up=true,waterlogged=true,west=low]
13538 stone_brick_wall[east=low,north=low,south=tall,up=true,waterlogged=true,west=tall]
13539 stone_brick_wall[east=low,north=low,south=tall,up=true,waterlogged=false,west=none]
13540 stone_brick_wall[east=low,north=low,south=tall,up=true,waterlogged=false,west=low]
13541 stone_brick_wall[east=low,north=low,south=tall,up=true,waterlogged=false,west=tall]
13542 stone_brick_wall[east=low,north=low,south=tall,up=false,waterlogged=true,west=none]
13543 stone_brick_wall[east=low,north=low,south=tall,up=false,waterlogged=true,west=low]
13544 stone_brick_wall[east=low,north=low,south=tall,up=false,waterlogged=true,west=tall]
13545 stone_brick_wall[east=low,north=low,south=tall,up=false,waterlogged=false,west=none]
13546 stone_brick_wall[east=low,north=low,south=tall,up=false,waterlogged=false,west=low]
13547 stone_brick_wall[east=low,north=low,south=tall,up=false,waterlogged=false,west=tall]
13548 stone_brick_wall[east=low,north=tall,south=none,up=true,waterlogged=true,west=none]
13549 stone_brick_wall[east=low,north=tall,south=none,up=true,waterlogged=true,west=low]
13550 stone_brick_wall[east=low,north=tall,south=none,up=true,waterlogged=true,west=tall]
13551 stone_brick_wall[east=low,north=tall,south=none,up=true,waterlogged=false,west=none]
13552 stone_brick_wall[east=low,north=tall,south=none,up=true,waterlogged=false,west=low]
13553 stone_brick_wall[east=low,north=tall,south=none,up=true,waterlogged=false,west=tall]
13554 stone_brick_wall[east=low,north=tall,south=none,up=false,waterlogged=true,west=none]
13555 stone_brick_wall[east=low,north=tall,south=none,up=false,waterlogged=true,west=low]
13556 stone_brick_wall[east=low,north=tall,south=none,up=false,waterlogged=true,west=tall]
13557 stone_brick_wall[east=low,north=tall,south=none,up=false,waterlogged=false,west=none]
13558 stone_brick_wall[east=low,north=tall,south=none,up=false,waterlogged=false,west=low]
13559 stone_brick_wall[east=low,north=tall,south=none,up=false,waterlogged=false,west=tall]
13560 stone_brick_wall[east=low,north=tall,south=low,up=true,waterlogged=true,west=none]
13561 stone_brick_wall[east=low,north=tall,south=low,up=true,waterlogged=true,west=low]
13562 stone_brick_wall[east=low,north=tall,south=low,up=true,waterlogged=true,west=tall]
13563 stone_brick_wall[east=low,north=tall,south=low,up=true,waterlogged=false,west=none]
13564 stone_brick_wall[east=low,north=tall,south=low,up=true,waterlogged=false,west=low]
13565 stone_brick_wall[east=low,north=tall,south=low,up=true,waterlogged=false,west=tall]
13566 stone_brick_wall[east=low,north=tall,south=low,up=false,waterlogged=true,west=none]
13567 stone_brick_wall[east=low,north=tall,south=low,up=false,waterlogged=true,west=low]
13568 stone_brick_wall[east=low,north=tall,south=low,up=false,waterlogged=true,west=tall]
13569 stone_brick_wall[east=low,north=tall,south=low,up=false,waterlogged=false,west=none]
13570 stone_brick_wall[east=low,north=tall,south=low,up=false,waterlogged=false,west=low]
13571 stone_brick_wall[east=low,north=tall,south=low,up=false,waterlogged=false,west=tall]
13572 stone_brick_wall[east=low,north=tall,south=tall,up=true,waterlogged=true,west=none]
13573 stone_brick_wall[east=low,north=tall,south=tall,up=true,waterlogged=true,west=low]
13574 stone_brick_wall[east=low,north=tall,south=tall,up=true,waterlogged=true,west=tall]
13575 stone_brick_wall[east=low,north=tall,south=tall,up=true,waterlogged=false,west=none]
13576 stone_brick_wall[east=low,north=tall,south=tall,up=true,waterlogged=false,west=low]
13577 stone_brick_wall[east=low,north=tall,south=tall,up=true,waterlogged=false,west=tall]
13578 stone_brick_wall[east=low,north=tall,south=tall,up=false,waterlogged=true,west=none]
13579 stone_brick_wall[east=low,north=tall,south=tall,up=false,waterlogged=true,west=low]
13580 stone_brick_wall[east=low,north=tall,south=tall,up=false,waterlogged=true,west=tall]
13581 stone_brick_wall[east=low,north=tall,south=tall,up=false,waterlogged=false,west=none]
13582 stone_brick_wall[east=low,north=tall,south=tall,up=false,waterlogged=false,west=low]
13583 stone_brick_wall[east=low,north=tall,south=tall,up=false,waterlogged=false,west=tall]
13584 stone_brick_wall[east=tall,north=none,south=none,up=true,waterlogged=true,west=none]
13585 stone_brick_wall[east=tall,north=none,south=none,up=true,waterlogged=true,west=low]
13586 stone_brick_wall[east=tall,north=none,south=none,up=true,waterlogged=true,west=tall]
13587 stone_brick_wall[east=tall,north=none,south=none,up=true,waterlogged=false,west=none]
13588 stone_brick_wall[east=tall,north=none,south=none,up=true,waterlogged=false,west=low]
13589 stone_brick_wall[east=tall,north=none,south=none,up=true,waterlogged=false,west=tall]
13590 stone_brick_wall[east=tall,north=none,south=none,up=false,waterlogged=true,west=none]
13591 stone_brick_wall[east=tall,north=none,south=none,up=false,waterlogged=true,west=low]
13592 stone_brick_wall[east=tall,north=none,south=none,up=false,waterlogged=true,west=tall]
13593 stone_brick_wall[east=tall,north=none,south=none,up=false,waterlogged=false,west=none]
13594 stone_brick_wall[east=tall,north=none,south=none,up=false,waterlogged=false,west=low]
13595 stone_brick_wall[east=tall,north=none,south=none,up=false,waterlogged=false,west=tall]
13596 stone_brick_wall[east=tall,north=none,south=low,up=true,waterlogged=true,west=none]
13597 stone_brick_wall[east=tall,north=none,south=low,up=true,waterlogged=true,west=low]
13598 stone_brick_wall[east=tall,north=none,south=low,up=true,waterlogged=true,west=tall]
13599 stone_brick_wall[east=tall,north=none,south=low,up=true,waterlogged=false,west=none]
13600 stone_brick_wall[east=tall,north=none,south=low,up=true,waterlogged=false,west=low]
13601 stone_brick_wall[east=tall,north=none,south=low,up=true,waterlogged=false,west=tall]
13602 stone_brick_wall[east=tall,north=none,south=low,up=false,waterlogged=true,west=none]
13603 stone_brick_wall[east=tall,north=none,south=low,up=false,waterlogged=true,west=low]
13604 stone_brick_wall[east=tall,north=none,south=low,up=false,waterlogged=true,west=tall]
13605 stone_brick_wall[east=tall,north=none,south=low,up=false,waterlogged=false,west=none]
13606 stone_brick_wall[east=tall,north=none,south=low,up=false,waterlogged=false,west=low]
13607 stone_brick_wall[east=tall,north=none,south=low,up=false,waterlogged=false,west=tall]
13608 stone_brick_wall[east=tall,north=none,south=tall,up=true,waterlogged=true,west=none]
13609 stone_brick_wall[east=tall,north=none,south=tall,up=true,waterlogged=true,west=low]
13610 stone_brick_wall[east=tall,north=none,south=tall,up=true,waterlogged=true,west=tall]
13611 stone_brick_wall[east=tall,north=none,south=tall,up=true,waterlogged=false,west=none]
13612 stone_brick_wall[east=tall,north=none,south=tall,up=true,waterlogged=false,west=low]
13613 stone_brick_wall[east=tall,north=none,south=tall,up=true,waterlogged=false,west=tall]
13614 stone_brick_wall[east=tall,north=none,south=tall,up=false,waterlogged=true,west=none]
13615 stone_brick_wall[east=tall,north=none,south=tall,up=false,waterlogged=true,west=low]
13616 stone_brick_wall[east=tall,north=none,south=tall,up=false,waterlogged=true,west=tall]
13617 stone_brick_wall[east=tall,north=none,south=tall,up=false,waterlogged=false,west=none]
13618 stone_brick_wall[east=tall,north=none,south=tall,up=false,waterlogged=false,west=low]
13619 stone_brick_wall[east=tall,north=none,south=tall,up=false,waterlogged=false,west=tall]
13620 stone_brick_wall[east=tall,north=low,south=none,up=true,waterlogged=true,west=none]
13621 stone_brick_wall[east=tall,north=low,south=none,up=true,waterlogged=true,west=low]
13622 stone_brick_wall[east=tall,north=low,south=none,up=true,waterlogged=true,west=tall]
13623 stone_brick_wall[east=tall,north=low,south=none,up=true,waterlogged=false,west=none]
13624 stone_brick_wall[east=tall,north=low,south=none,up=true,waterlogged=false,west=low]
13625 stone_brick_wall[east=tall,north=low,south=none,up=true,waterlogged=false,west=tall]
13626 stone_brick_wall[east=tall,north=low,south=none,up=false,waterlogged=true,west=none]
13627 stone_brick_wall[east=tall,north=low,south=none,up=false,waterlogged=true,west=low]
13628 stone_brick_wall[east=tall,north=low,south=none,up=false,waterlogged=true,west=tall]
13629 stone_brick_wall[east=tall,north=low,south=none,up=false,waterlogged=false,west=none]
13630 stone_brick_wall[east=tall,north=low,south=none,up=false,waterlogged=false,west=low]
13631 stone_brick_wall[east=tall,north=low,south=none,up=false,waterlogged=false,west=tall]
13632 stone_brick_wall[east=tall,north=low,south=low,up=true,waterlogged=true,west=none]
13633 stone_brick_wall[east=tall,north=low,south=low,up=true,waterlogged=true,west=low]
13634 stone_brick_wall[east=tall,north=low,south=low,up=true,waterlogged=true,west=tall]
13635 stone_brick_wall[east=tall,north=low,south=low,up=true,waterlogged=false,west=none]
13636 stone_brick_wall[east=tall,north=low,south=low,up=true,waterlogged=false,west=low]
13637 stone_brick_wall[east=tall,north=low,south=low,up=true,waterlogged=false,west=tall]
13638 stone_brick_wall[east=tall,north=low,south=low,up=false,waterlogged=true,west=none]
13639 stone_brick_wall[east=tall,north=low,south=low,up=false,waterlogged=true,west=low]
13640 stone_brick_wall[east=tall,north=low,south=low,up=false,waterlogged=true,west=tall]
13641 stone_brick_wall[east=tall,north=low,south=low,up=false,waterlogged=false,west=none]
13642 stone_brick_wall[east=tall,north=low,south=low,up=false,waterlogged=false,west=low]
13643 stone_brick_wall[east=tall,north=low,south=low,up=false,waterlogged=false,west=tall]
13644 stone_brick_wall[east=tall,north=low,south=tall,up=true,waterlogged=true,west=none]
13645 stone_brick_wall[east=tall,north=low,south=tall,up=true,waterlogged=true,west=low]
13646 stone_brick_wall[east=tall,north=low,south=tall,up=true,waterlogged=true,west=tall]
13647 stone_brick_wall[east=tall,north=low,south=tall,up=true,waterlogged=false,west=none]
13648 stone_brick_wall[east=tall,north=low,south=tall,up=true,waterlogged=false,west=low]
13649 stone_brick_wall[east=tall,north=low,south=tall,up=true,waterlogged=false,west=tall]
13650 stone_brick_wall[east=tall,north=low,south=tall,up=false,waterlogged=true,west=none]
13651 stone_brick_wall[east=tall,north=low,south=tall,up=false,waterlogged=true,west=low]
13652 stone_brick_wall[east=tall,north=low,south=tall,up=false,waterlogged=true,west=tall]
13653 stone_brick_wall[east=tall,north=low,south=tall,up=false,waterlogged=false,west=none]
13654 stone_brick_wall[east=tall,north=low,south=tall,up=false,waterlogged=false,west=low]
13655 stone_brick_wall[east=tall,north=low,south=tall,up=false,waterlogged=false,west=tall]
13656 stone_brick_wall[east=tall,north=tall,south=none,up=true,waterlogged=true,west=none]
13657 stone_brick_wall[east=tall,north=tall,south=none,up=true,waterlogged=true,west=low]
13658 stone_brick_wall[east=tall,north=tall,south=none,up=true,waterlogged=true,west=tall]
13659 stone_brick_wall[east=tall,north=tall,south=none,up=true,waterlogged=false,west=none]
13660 stone_brick_wall[east=tall,north=tall,south=none,up=true,waterlogged=false,west=low]
13661 stone_brick_wall[east=tall,north=tall,south=none,up=true,waterlogged=false,west=tall]
13662 stone_brick_wall[east=tall,north=tall,south=none,up=false,waterlogged=true,west=none]
13663 stone_brick_wall[east=tall,north=tall,south=none,up=false,waterlogged=true,west=low]
13664 stone_brick_wall[east=tall,north=tall,south=none,up=false,waterlogged=true,west=tall]
13665 stone_brick_wall[east=tall,north=tall,south=none,up=false,waterlogged=false,west=none]
13666 stone_brick_wall[east=tall,north=tall,south=none,up=false,waterlogged=false,west=low]
13667 stone_brick_wall[east=tall,north=tall,south=none,up=false,waterlogged=false,west=tall]
13668 stone_brick_wall[east=tall,north=tall,south=low,up=true,waterlogged=true,west=none]
13669 stone_brick_wall[east=tall,north=tall,south=low,up=true,waterlogged=true,west=low]
13670 stone_brick_wall[east=tall,north=tall,south=low,up=true,waterlogged=true,west=tall]
13671 stone_brick_wall[east=tall,north=tall,south=low,up=true,waterlogged=false,west=none]
13672 stone_brick_wall[east=tall,north=tall,south=low,up=true,waterlogged=false,west=low]
13673 stone_brick_wall[east=tall,north=tall,south=low,up=true,waterlogged=false,west=tall]
13674 stone_brick_wall[east=tall,north=tall,south=low,up=false,waterlogged=true,west=none]
13675 stone_brick_wall[east=tall,north=tall,south=low,up=false,waterlogged=true,west=low]
13676 stone_brick_wall[east=tall,north=tall,south=low,up=false,waterlogged=true,west=tall]
13677 stone_brick_wall[east=tall,north=tall,south=low,up=false,waterlogged=false,west=none]
13678 stone_brick_wall[east=tall,north=tall,south=low,up=false,waterlogged=false,west=low]
13679 stone_brick_wall[east=tall,north=tall,south=low,up=false,waterlogged=false,west=tall]
13680 stone_brick_wall[east=tall,north=tall,south=tall,up=true,waterlogged=true,west=none]
13681 stone_brick_wall[east=tall,north=tall,south=tall,up=true,waterlogged=true,west=low]
13682 stone_brick_wall[east=tall,north=tall,south=tall,up=true,waterlogged=true,west=tall]
13683 stone_brick_wall[east=tall,north=tall,south=tall,up=true,waterlogged=false,west=none]
13684 stone_brick_wall[east=tall,north=tall,south=tall,up=true,waterlogged=false,west=low]
13685 stone_brick_wall[east=tall,north=tall,south=tall,up=true,waterlogged=false,west=tall]
13686 stone_brick_wall[east=tall,north=tall,south=tall,up=false,waterlogged=true,west=none]
13687 stone_brick_wall[east=tall,north=tall,south=tall,up=false,waterlogged=true,west=low]
13688 stone_brick_wall[east=tall,north=tall,south=tall,up=false,waterlogged=true,west=tall]
13689 stone_brick_wall[east=tall,north=tall,south=tall,up=false,waterlogged=false,west=none]
13690 stone_brick_wall[east=tall,north=tall,south=tall,up=false,waterlogged=false,west=low]
13691 stone_brick_wall[east=tall,north=tall,south=tall,up=false,waterlogged=false,west=tall]
13692 mud_brick_wall[east=none,north=none,south=none,up=true,waterlogged=true,west=none]
13693 mud_brick_wall[east=none,north=none,south=none,up=true,waterlogged=true,west=low]
13694 mud_brick_wall[east=none,north=none,south=none,up=true,waterlogged=true,west=tall]
13695 mud_brick_wall[east=none,north=none,south=none,up=true,waterlogged=false,west=none]
13696 mud_brick_wall[east=none,north=none,south=none,up=true,waterlogged=false,west=low]
13697 mud_brick_wall[east=none,north=none,south=none,up=true,waterlogged=false,west=tall]
13698 mud_brick_wall[east=none,north=none,south=none,up=false,waterlogged=true,west=none]
